time,fz,fz_vel
2.135833,615.075144,1.2256629886504404
2.136667,605.7974280000001,1.224138997190208
2.1375,602.359541,1.2225772614036727
2.1383330000000003,590.3351230000001,1.220883510354102
2.1391669999999996,584.816912,1.2191291752432778
2.1399999999999997,573.145937,1.2172467052959475
2.1408329999999998,562.808628,1.2152507427399342
2.141667,554.564207,1.2131642652494858
2.1425,548.386244,1.2110099603256872
2.143333,539.783485,1.2087612062990531
2.1441669999999995,530.496222,1.2064104880469717
2.1449999999999996,521.555973,1.2039616154124213
2.1458330000000005,513.306246,1.2014221695892247
2.146667,504.706957,1.1987883127600851
2.1475,497.817204,1.1960788138038552
2.148333,491.62480000000005,1.1933013288675236
2.1491669999999994,483.03177200000005,1.1904295016643403
2.1500000000000004,476.828985,1.187489574486808
2.1508330000000004,469.95507499999997,1.184474179121399
2.1516669999999998,461.355868,1.1813643736503197
2.1525,454.468439,1.178178951567187
2.153333,444.506489,1.1748841579161664
2.154167,441.40913,1.1715553585724714
2.1550000000000002,433.166003,1.1681360585010785
2.1558330000000003,426.96854199999996,1.1646487169291266
2.1566669999999997,419.391844,1.1610781913079
2.1574999999999998,411.487311,1.15742088235935
2.158333,403.582409,1.1536767860322508
2.159167,401.859745,1.149913776694885
2.16,393.26829499999997,1.1460564424154214
2.1608330000000002,387.755913,1.1421385880708967
2.1616669999999996,381.9181,1.138156640776614
2.1624999999999996,377.091559,1.1341217032187134
2.1633330000000006,369.192404,1.1300000413781834
2.164167,362.305334,1.1258027668670367
2.165,358.523771,1.1215639748342827
2.165833,353.021856,1.1172647776529447
2.1666669999999995,349.57315,1.112927717364243
2.1675000000000004,343.381915,1.1085226839298103
2.1683330000000005,338.908324,1.104068535245677
2.169167,333.75861299999997,1.0995578482365929
2.17,331.354018,1.0950207613434215
2.170833,325.481003,1.0904191950201407
2.1716670000000002,318.285086,1.0857386252161478
2.1725000000000003,313.818127,1.0810090129747285
2.1733330000000004,309.334831,1.0762301789330768
2.1741669999999997,307.958927,1.0714362389354886
2.175,300.740623,1.0665630496718457
2.175833,297.995882,1.0616597260844394
2.176667,297.299234,1.0567487540462754
2.1775,292.485089,1.0517849278393305
2.1783330000000003,286.983169,1.0467606964289067
2.1791669999999996,281.14610700000003,1.0416723803139025
2.1799999999999997,278.73537,1.0365575968822125
2.180833,275.28657699999997,1.0314049493879918
2.181667,269.103967,1.0261844234413255
2.1825,267.378551,1.020944954270373
2.183333,263.60120399999994,1.0156640138649888
2.1841669999999995,259.119154,1.0103338653391212
2.1849999999999996,256.025319,1.0049697498103336
2.1858330000000006,250.18053,0.9995414647427608
2.186667,248.815058,0.994098188251466
2.1875,249.49505299999998,0.9886623773787807
2.188333,241.929587,0.9831435057721807
2.1891669999999994,241.575859,0.9776207506100552
2.1900000000000004,238.82521500000001,0.9720677963155328
2.1908330000000005,233.330736,0.9664545185117621
2.191667,230.24192899999997,0.9608073289071402
2.1925,228.160899,0.9551372918164414
2.193333,225.067832,0.9494332961546422
2.194167,223.005364,0.9437066567976954
2.1950000000000003,219.915767,0.9379460969665407
2.1958330000000004,218.885509,0.9321742260032497
2.1966669999999997,215.10161399999998,0.9263608119154826
2.1975,215.43019500000003,0.9205510052960474
2.198333,213.37203300000002,0.9147186022567441
2.199167,210.28508200000002,0.908852307793486
2.2,204.774315,0.9029255109961415
2.2008330000000003,203.398027,0.8969836040269507
2.2016669999999996,203.059827,0.8910379839830845
2.2024999999999997,200.664174,0.8850660622287377
2.2033329999999998,197.878376,0.8790635553886317
2.204167,196.864729,0.8730499197874222
2.205,195.155329,0.8670175168004952
2.205833,192.382683,0.8609546731227179
2.2066669999999995,189.301239,0.8548579984819624
2.2074999999999996,187.237176,0.8487386626346634
2.2083330000000005,188.604919,0.8426343431442399
2.209167,184.833429,0.8364886167229872
2.21,186.205777,0.8303579572165904
2.210833,182.430454,0.8241858486971195
2.2116669999999994,178.987833,0.8179759438770837
2.2125000000000004,175.893684,0.8117320686067437
2.2133330000000004,176.928901,0.8054995589130622
2.2141669999999998,176.240749,0.7992594940456261
2.215,172.797033,0.7929816208556949
2.215833,172.47312499999998,0.7867001915019793
2.216667,169.70014500000002,0.7803883177904503
2.2175000000000002,172.798221,0.7741104576434897
2.2183330000000003,169.35798599999998,0.7677948273916951
2.2191669999999997,168.668678,0.7614716292745008
2.2199999999999998,165.92857,0.7551183476989334
2.220833,166.949522,0.7487762750855649
2.221667,162.48292700000002,0.742385164031101
2.2225,163.852958,0.7360090944533083
2.2233330000000002,157.68234,0.7295652780824183
2.2241669999999996,158.726503,0.7231329255057091
2.2249999999999996,157.341375,0.716685365703398
2.2258330000000006,156.645435,0.7102301652234128
2.226667,153.902698,0.7037448524214431
2.2275,154.58887700000002,0.6972670731317959
2.228333,151.827076,0.6907589722178117
2.2291669999999995,151.151329,0.6842434523237197
2.2300000000000004,152.18194699999998,0.6777392475141798
2.2308330000000005,148.40463599999998,0.6711935718654497
2.231667,148.747901,0.6646516648996833
2.2325,151.154753,0.6581361825974532
2.233333,148.75685399999998,0.6515943739260618
2.2341670000000002,147.042332,0.645033741634865
2.2350000000000003,148.064063,0.6384843268584552
2.2358330000000004,147.038483,0.6319236523093508
2.2366669999999997,149.78508300000001,0.6253931324938437
2.2375,147.038435,0.6188324574177505
2.238333,143.950773,0.6122378831116825
2.239167,144.30139,0.6056471582056837
2.24,145.339012,0.5990678252806739
2.2408330000000003,143.610197,0.5924695118139892
2.2416669999999996,143.27389,0.5858675060557471
2.2424999999999997,144.311526,0.5792768924321992
2.243333,139.84680699999998,0.5726372609640316
2.244167,139.84718800000002,0.5659976336788369
2.245,139.857315,0.5593581175772829
2.245833,140.198549,0.5527223478604826
2.2466669999999995,138.82545800000003,0.5460715030714802
2.2474999999999996,135.398426,0.5393830331324779
2.2483330000000006,135.740544,0.5326983192836048
2.249167,135.402306,0.5260098919428573
2.25,134.373975,0.5193101746263742
2.250833,135.754096,0.5126256095639824
2.2516669999999994,137.815729,0.5059636790293306
2.2525000000000004,137.814982,0.49930174029341684
2.2533330000000005,138.16563,0.49264365129791915
2.254167,136.80059799999998,0.4859705757094293
2.255,134.73549500000001,0.4792748274963069
2.255833,137.141952,0.4726054996100426
2.256667,137.840908,0.46594384551391016
2.2575000000000003,133.71917200000001,0.4592369391600632
2.2583330000000004,133.387479,0.45252639117144916
2.2591669999999997,135.79710899999998,0.44584229834584344
2.26,136.14306699999997,0.43916200376946424
2.260833,135.125607,0.4324705385693152
2.261667,135.803265,0.42578651333001255
2.2625,139.249677,0.41914032601240453
2.2633330000000003,135.134106,0.4124489541221955
2.2641669999999996,136.509193,0.4057726792181359
2.2649999999999997,138.56779,0.39911900550978
2.2658329999999998,138.587105,0.39246554385948834
2.266667,139.261722,0.3858194887831118
2.2675,137.226779,0.37915109220668025
2.268333,140.321366,0.37251667088932505
2.2691669999999995,141.700379,0.36589738966140484
2.2699999999999996,141.359001,0.3592743604677649
2.2708330000000005,146.165011,0.3527040961292973
2.271667,146.870546,0.34614157781135285
2.2725,145.503597,0.3395640518538044
2.273333,147.564058,0.333009147556688
2.2741669999999994,146.21956600000001,0.3264394821738351
2.2750000000000004,149.993818,0.31991125404562054
2.2758330000000004,151.372017,0.3133981570699907
2.2766669999999998,151.377444,0.3068851196770227
2.2775,148.984481,0.3003458101068999
2.278333,151.04736,0.2938291487442659
2.279167,153.476273,0.28733915425137857
2.2800000000000002,156.55659999999997,0.2808829784580026
2.2808330000000003,156.578652,0.27442704477202673
2.2816669999999997,161.399007,0.26802403343399744
2.2824999999999998,159.342794,0.26159844707403757
2.283333,162.09179799999998,0.25520304184102666
2.284167,167.943104,0.24887187769649863
2.285,165.89355899999998,0.24251821173755603
2.2858330000000002,173.101798,0.23624368454172104
2.2866669999999996,176.88336600000002,0.23001067492238808
2.2874999999999996,179.294118,0.2238041327844246
2.2883330000000006,179.319683,0.21759787132284808
2.289167,185.15437699999998,0.2114556685677422
2.29,187.91069299999998,0.20534372721753336
2.290833,189.99298399999998,0.19925464719783395
2.2916669999999995,194.45140800000001,0.19321451591037964
2.2925000000000004,195.854852,0.18718979293863883
2.2933330000000005,200.99908900000003,0.18122154819317662
2.294167,205.137451,0.17529873824114617
2.295,204.122374,0.16936478382814002
2.295833,209.974171,0.16349507589427212
2.2966670000000002,211.70105900000001,0.1576443273456778
2.2975000000000003,217.893385,0.15186156392082856
2.2983330000000004,223.75436100000002,0.1461431477507309
2.2991669999999997,226.513136,0.14045501998272317
2.3,232.032049,0.13482748398317906
2.300833,236.497903,0.12924897828934195
2.301667,246.47646600000002,0.12378002655638369
2.3025,248.20486800000003,0.11833005083080149
2.3033330000000003,252.004708,0.11292179328875994
2.3041669999999996,257.52286300000003,0.10757411919315185
2.3049999999999997,263.36687800000004,0.10229060613863608
2.305833,269.232964,0.09707149644121249
2.306667,275.421398,0.09192032913753209
2.3075,275.788769,0.08677319517494118
2.308333,281.991146,0.08169415668533711
2.3091669999999995,287.168736,0.07667196260231808
2.3099999999999996,295.78073,0.07174431901256796
2.3108330000000006,299.914901,0.06686206420354711
2.311667,306.454776,0.06205161023497819
2.3125,311.642457,0.057298111461393346
2.313333,316.116038,0.052593727827720156
2.3141669999999994,324.725714,0.04798386923815236
2.3150000000000004,330.586411,0.04343835484021422
2.3158330000000005,337.827181,0.038972336361008345
2.316667,343.65959999999995,0.03457035161120366
2.3175,349.881033,0.030236671548906826
2.318333,358.138466,0.02599364927890349
2.319167,366.066249,0.021837665596383928
2.3200000000000003,374.997917,0.0177797420861211
2.3208330000000004,386.376324,0.013846741328296821
2.3216669999999997,389.146684,0.00994415616348531
2.3225,396.403592,0.0061212440954045875
2.323333,406.70620199999996,0.0024114436780585313
2.324167,411.552505,-0.0012451495100232546
2.325,421.197832,-0.004795847312484733
2.3258330000000003,427.419253,-0.008278240559185553
2.3266669999999996,436.698476,-0.011658757851049193
2.3274999999999997,441.887696,-0.014982303051352994
2.3283329999999998,451.19942100000003,-0.018203615459583985
2.329167,460.147744,-0.021326684841452042
2.33,465.330775,-0.024392850080368077
2.330833,474.655699,-0.027356637616292805
2.3316669999999995,484.619518,-0.030211033064706554
2.3324999999999996,489.80295,-0.03300851996761671
2.3333330000000005,497.73105999999996,-0.035718964692932446
2.334167,505.658474,-0.03834237488199017
2.335,517.022928,-0.0408410155076423
2.335833,525.633413,-0.043245122207233345
2.3366669999999994,532.87455,-0.045569728958824246
2.3375000000000004,542.171211,-0.04779226830496833
2.3383330000000004,549.41045,-0.04993532854112446
2.3391669999999998,558.711353,-0.05197627479920581
2.34,564.9350939999999,-0.053948891030405136
2.340833,572.528059,-0.05583814461804904
2.341667,579.7494849999999,-0.05764811466341403
2.3425000000000002,588.034014,-0.059367129431354256
2.3433330000000003,597.3403569999999,-0.06098397049583166
2.3441669999999997,601.487734,-0.06255527779180875
2.3449999999999998,607.351126,-0.06406221130793546
2.345833,614.596194,-0.06548960171788179
2.346667,624.918394,-0.06680366539982295
2.3475,628.7309839999999,-0.06807587091684528
2.3483330000000002,636.6556479999999,-0.06926107208967157
2.3491669999999996,641.8440820000001,-0.07038930980037827
2.3499999999999996,653.209327,-0.07139276926334445
2.3508330000000006,662.1608140000001,-0.07229795096260803
2.351667,669.423208,-0.07312339933472196
2.3525,673.562042,-0.07390340773134843
2.353333,685.957527,-0.07454732694571849
2.3541669999999995,690.111494,-0.07514564004042884
2.3550000000000004,695.974483,-0.07567958377979822
2.3558330000000005,707.678819,-0.07608502641452393
2.356667,711.84352,-0.07644474508173787
2.3575,720.102159,-0.07671379271606679
2.358333,727.345274,-0.0769033186860688
2.3591670000000002,738.371533,-0.07697178811244565
2.3600000000000003,743.568529,-0.07698320007509035
2.3608330000000004,753.891093,-0.07688128131339877
2.3616669999999997,762.8382819999999,-0.07668113197545273
2.3625,768.7078839999999,-0.0764165406784909
2.363333,779.027418,-0.07603865192335561
2.364167,786.962887,-0.0755736401966681
2.365,794.20681,-0.07502909793467691
2.3658330000000003,803.1496770000001,-0.07438637254737375
2.3666669999999996,810.023584,-0.07366817900513056
2.3674999999999997,820.0036630000001,-0.0728404148579482
2.368333,832.052052,-0.07188037227176027
2.369167,841.344425,-0.07081830935778428
2.37,849.963826,-0.06966161462959289
2.370833,860.6149899999999,-0.06838798150013368
2.3716669999999995,871.2747589999999,-0.06699731549570005
2.3724999999999996,879.882448,-0.06551214626229818
2.3733330000000006,891.9134329999999,-0.06389488966721668
2.374167,899.1460460000001,-0.06219822670854818
2.375,907.7394899999999,-0.06040721691579243
2.375833,920.81387,-0.05847266439899564
2.3766669999999994,929.760982,-0.05643988215132212
2.3775000000000004,937.323811,-0.054324068121176586
2.3783330000000005,946.956329,-0.05210249933454591
2.379167,955.9167100000001,-0.04978255513759478
2.38,971.032947,-0.047296650808214456
2.380833,974.822689,-0.04476913916054503
2.381667,983.0785979999999,-0.0421509864524739
2.3825000000000003,998.204937,-0.0393667627028063
2.3833330000000004,1004.748707,-0.036510695349748115
2.3841669999999997,1016.7808339999999,-0.033522528097070396
2.385,1026.060814,-0.030432476578504262
2.385833,1036.028919,-0.027232985916726214
2.386667,1041.190597,-0.0239768255451231
2.3875,1051.846874,-0.0206036706369748
2.3883330000000003,1059.4007609999999,-0.01714758211996106
2.3891669999999996,1071.071014,-0.013563366693230147
2.3899999999999997,1079.345124,-0.009888310378563058
2.3908329999999998,1085.1744800000001,-0.006149253962962317
2.391667,1096.189091,-0.002289268886331974
2.3925,1104.7673459999999,0.001664896265393213
2.393333,1110.6206929999998,0.005683324913600631
2.3941669999999995,1117.142803,0.009773359361539679
2.3949999999999996,1126.0666660000002,0.013961368291174146
2.3958330000000005,1132.596909,0.018221072312191132
2.396667,1139.121727,0.02255241186388658
2.3975,1148.048336,0.026981756045423685
2.398333,1154.229069,0.03147895807195155
2.3991669999999994,1159.387706,0.036032796421373414
2.4000000000000004,1165.565327,0.04065445844935081
2.4008330000000004,1172.7708969999999,0.045355229937667316
2.4016669999999998,1175.8542739999998,0.05008985361123661
2.4025,1183.752224,0.054911188337822554
2.403333,1191.993431,0.059823002712557485
2.404167,1196.1105120000002,0.06478001823808023
2.4050000000000002,1201.61008,0.06979741314463436
2.4058330000000003,1206.074013,0.07486381726636784
2.4066669999999997,1210.866535,0.07998283815944393
2.4074999999999998,1212.943256,0.08512465923038032
2.408333,1217.7341689999998,0.09031907940755836
2.409167,1220.817573,0.09554735206642036
2.41,1221.15509,0.10077933030134717
2.4108330000000002,1220.807156,0.10600748859267843
2.4116669999999996,1230.767472,0.11134500051232318
2.4124999999999996,1226.285801,0.11663330847249945
2.4133330000000006,1230.408745,0.12196688195293966
2.414167,1232.461117,0.12732298828523408
2.415,1232.801311,0.13268282958419325
2.415833,1233.4847379999999,0.13805017418145515
2.4166669999999995,1231.406864,0.1433947059421486
2.4175000000000004,1235.857158,0.14878809717637295
2.4183330000000005,1231.728451,0.15413615961875043
2.419167,1232.072158,0.15948799559677948
2.42,1232.7490420000001,0.16484726303796163
2.420833,1234.113308,0.1702215086622742
2.4216670000000002,1231.022103,0.1755618161582572
2.4225000000000003,1227.230149,0.18086049205055435
2.4233330000000004,1226.197193,0.1861478271895573
2.4241669999999997,1225.142895,0.19142358726290737
2.425,1223.7748190000002,0.19668432732339755
2.425833,1220.674331,0.2019110273381359
2.426667,1216.543705,0.20709237749245757
2.4275,1213.788101,0.21224347405888153
2.4283330000000003,1209.647339,0.21734910948243788
2.4291669999999996,1205.5212940000001,0.2224094453400633
2.4299999999999997,1203.4488219999998,0.22744702766930885
2.430833,1200.34571,0.23245054114408606
2.431667,1195.524574,0.23740112369637112
2.4325,1192.424534,0.24231767112146582
2.433333,1187.957878,0.2471851794357503
2.4341669999999995,1184.864063,0.25201872096669364
